11726,7.2,3180
11727,7.2,3210
11728,7.2,3210
11729,7.2,3210
11730,7.2,3210
11731,7.2,3180
11732,7.2,3180
11733,7.2,3180
11734,7.2,3180
11735,7.2,3180
11736,7.2,3180
11737,7.2,3180
11738,7.2,3180
11739,7.2,3210
11740,7.2,3210
11741,7.2,3210
11742,7.2,3210
11743,7.2,3180
11744,7.2,3180
11745,7.2,3180
11746,7.2,3180
11747,7.2,3180
11748,7.2,3180
11749,7.2,3180
11750,7.2,3180
11751,7.2,3240
11752,7.2,3240
11753,7.2,3180
11754,7.2,3180
11755,7.2,3180
11756,7.2,3180
11757,7.2,3180
11758,7.2,3180
11759,7.2,3180
11760,7.2,3180
11761,7.2,3240
11762,7.2,3240
11763,7.2,3180
11764,7.2,3180
11765,7.2,3180
11766,7.2,3180
11767,7.2,3180
11768,7.2,3180
11769,7.2,3180
11770,7.2,3180
11771,7.2,3210
11772,7.2,3210
11773,7.2,3210
11774,7.2,3210
11775,7.2,3180
11776,7.2,3180
11777,7.2,3180
11778,7.2,3180
11779,7.2,3180
11780,7.2,3180
11781,7.2,3240
11782,7.2,3240
11783,7.2,3180
11784,7.2,3180
11785,7.2,3180
11786,7.2,3180
11787,7.2,3180
11788,7.2,3180
11789,7.2,3210
11790,7.2,3210
11791,7.2,3210
11792,7.2,3210
11793,7.2,3180
11794,7.2,3180
11795,7.2,3180
11796,7.2,3180
11797,7.2,3240
11798,7.2,3240
11799,7.2,3180
11800,7.2,3180
11801,7.2,3180
11802,7.2,3180
11803,7.2,3180
11804,7.2,3180
11805,7.2,3210
11806,7.2,3210
11807,7.2,3210
11808,7.2,3210
11809,7.2,3180
11810,7.2,3180
11811,7.2,3180
11812,7.2,3180
11813,7.2,3180
11814,7.2,3180
11815,7.2,3180
11816,7.2,3180
11817,7.2,3240
11818,7.2,3240
11819,7.2,3180
11820,7.2,3180
11821,7.2,3180
11822,7.2,3180
11823,7.2,3210
11824,7.2,3210
11825,7.2,3210
11826,7.2,3210
11827,7.2,3180
11828,7.2,3180
11829,7.2,3180
11830,7.2,3180
11831,7.2,3180
11832,7.2,3180
11833,7.2,3240
11834,7.2,3240
11835,7.2,3180
11836,7.2,3180
11837,7.2,3180
11838,7.2,3180
11839,7.2,3180
11840,7.2,3180
11841,7.2,3180
11842,7.2,3180
11843,7.2,3180
11844,7.2,3180
11845,7.2,3240
11846,7.2,3240
11847,7.2,3180
11848,7.2,3180
11849,7.2,3180
11850,7.2,3180
11851,7.2,3180
11852,7.2,3180
11853,7.2,3240
11854,7.2,3240
11855,7.2,3180
11856,7.2,3180
11857,7.2,3180
11858,7.2,3180
11859,7.2,3180
11860,7.2,3180
11861,7.2,3180
11862,7.2,3180
11863,7.2,3210
11864,7.2,3210
11865,7.2,3210
11866,7.2,3210
11867,7.2,3180
11868,7.2,3180
11869,7.2,3180
11870,7.2,3180
11871,7.2,3180
11872,7.2,3180
11873,7.2,3180
11874,7.2,3180
11875,7.2,3180
11876,7.2,3180
11877,7.2,3210
11878,7.2,3210
11879,7.2,3210
11880,7.2,3210
11881,7.2,3180
11882,7.2,3180
11883,7.2,3180
11884,7.2,3180
11885,7.2,3180
11886,7.2,3180
11887,7.2,3180
11888,7.2,3180
11889,7.2,3180
11890,7.2,3180
11891,7.2,3180
11892,7.2,3180
11893,7.2,3180
11894,7.2,3180
11895,7.2,3180
11896,7.2,3180
11897,7.2,3180
11898,7.2,3180
11899,7.2,3210
11900,7.2,3210
11901,7.2,3210
11902,7.2,3210
11903,7.2,3180
11904,7.2,3180
11905,7.2,3180
11906,7.2,3180
11907,7.2,3180
11908,7.2,3180
11909,7.2,3180
11910,7.2,3180
11911,7.2,3180
11912,7.2,3180
11913,7.2,3240
11914,7.2,3240
11915,7.2,3180
11916,7.2,3180
11917,7.2,3180
11918,7.2,3180
11919,7.2,3180
11920,7.2,3180
11921,7.2,3180
11922,7.2,3180
11923,7.2,3180
11924,7.2,3180
11925,7.2,3240
11926,7.2,3240
11927,7.2,3180
11928,7.2,3180
11929,7.2,3180
11930,7.2,3180
11931,7.2,3180
11932,7.2,3180
11933,7.2,3210
11934,7.2,3210
11935,7.2,3210
11936,7.2,3210
11937,7.2,3180
11938,7.2,3180
11939,7.2,3180
11940,7.2,3180
11941,7.2,3180
11942,7.2,3180
11943,7.2,3210
11944,7.2,3210
11945,7.2,3210
11946,7.2,3210
11947,7.2,3180
11948,7.2,3180
11949,7.2,3180
11950,7.2,3180
11951,7.2,3180
11952,7.2,3180
11953,7.2,3180
11954,7.2,3180
11955,7.2,3180
11956,7.2,3180
11957,7.2,3180
11958,7.2,3180
11959,7.2,3240
11960,7.2,3240
11961,7.2,3180
11962,7.2,3180
11963,7.2,3180
11964,7.2,3180
11965,7.2,3180
11966,7.2,3180
11967,7.2,3180
11968,7.2,3180
11969,7.2,3180
11970,7.2,3180
11971,7.2,3180
11972,7.2,3180
11973,7.2,3180
11974,7.2,3180
11975,7.2,3180
11976,7.2,3180
11977,7.2,3210
11978,7.2,3210
11979,7.2,3180
11980,7.2,3180
11981,7.2,3210
11982,7.2,3210
11983,7.2,3180
11984,7.2,3180
11985,7.2,3180
11986,7.2,3180
11987,7.2,3180
11988,7.2,3180
11989,7.2,3180
11990,7.2,3180
11991,7.2,3240
11992,7.2,3240
11993,7.2,3180
11994,7.2,3180
11995,7.2,3180
11996,7.2,3180
11997,7.2,3180
11998,7.2,3180
11999,7.2,3240
12000,7.2,3240
12001,7.44,3300
12002,7.44,3300
12003,7.44,3360
12004,7.44,3360
12005,7.44,3360
12006,7.44,3360
12007,7.44,3300
12008,7.44,3300
12009,7.44,3360
12010,7.44,3360
12011,7.44,3360
12012,7.44,3360
12013,7.44,3300
12014,7.44,3300
12015,7.44,3360
12016,7.44,3360
12017,7.44,3300
12018,7.44,3300
12019,7.44,3360
12020,7.44,3360
12021,7.44,3300
12022,7.44,3300
12023,7.44,3360
12024,7.44,3360
12025,7.44,3360
12026,7.44,3360
12027,7.44,3300
12028,7.44,3300
12029,7.44,3360
12030,7.44,3360
12031,7.44,3300
12032,7.44,3300
12033,7.44,3360
12034,7.44,3360
12035,7.44,3330
12036,7.44,3330
12037,7.44,3330
12038,7.44,3330
12039,7.44,3360
12040,7.44,3360
12041,7.44,3300
12042,7.44,3300
12043,7.44,3360
12044,7.44,3360
12045,7.44,3300
12046,7.44,3300
12047,7.44,3360
12048,7.44,3360
12049,7.44,3300
12050,7.44,3300
12051,7.44,3360
12052,7.44,3360
12053,7.44,3360
12054,7.44,3360
12055,7.44,3300
12056,7.44,3300
12057,7.44,3360
12058,7.44,3360
12059,7.44,3360
12060,7.44,3360
12061,7.44,3300
12062,7.44,3300
12063,7.44,3360
12064,7.44,3360
12065,7.44,3300
12066,7.44,3300
12067,7.44,3360
12068,7.44,3360
12069,7.44,3300
12070,7.44,3300
12071,7.44,3360
12072,7.44,3360
12073,7.44,3300
12074,7.44,3300
12075,7.44,3360
12076,7.44,3360
12077,7.44,3360
12078,7.44,3360
12079,7.44,3300
12080,7.44,3300
12081,7.44,3360
12082,7.44,3360
12083,7.44,3300
12084,7.44,3300
12085,7.44,3360
12086,7.44,3360
12087,7.44,3300
12088,7.44,3300
12089,7.44,3360
12090,7.44,3360
12091,7.44,3300
12092,7.44,3300
12093,7.44,3360
12094,7.44,3360
12095,7.44,3330
12096,7.44,3330
12097,7.44,3330
12098,7.44,3330
12099,7.44,3360
12100,7.44,3360
12101,7.44,3300
12102,7.44,3300
12103,7.44,3360
12104,7.44,3360
12105,7.44,3300
12106,7.44,3300
12107,7.44,3360
12108,7.44,3360
12109,7.44,3300
12110,7.44,3300
12111,7.44,3360
12112,7.44,3360
12113,7.44,3300
12114,7.44,3300
12115,7.44,3360
12116,7.44,3360
12117,7.44,3300
12118,7.44,3300
12119,7.44,3360
12120,7.44,3360
12121,7.44,3300
12122,7.44,3300
12123,7.44,3360
12124,7.44,3360
12125,7.44,3300
12126,7.44,3300
12127,7.44,3330
12128,7.44,3330
12129,7.44,3330
12130,7.44,3330
12131,7.44,3300
12132,7.44,3300
12133,7.44,3360
12134,7.44,3360
12135,7.44,3300
12136,7.44,3300
12137,7.44,3360
12138,7.44,3360
12139,7.44,3300
12140,7.44,3300
12141,7.44,3300
12142,7.44,3300
12143,7.44,3360
12144,7.44,3360
12145,7.44,3300
12146,7.44,3300
12147,7.44,3330
12148,7.44,3330
12149,7.44,3330
12150,7.44,3330
12151,7.44,3300
12152,7.44,3300
12153,7.44,3360
12154,7.44,3360
12155,7.44,3300
12156,7.44,3300
12157,7.44,3360
12158,7.44,3360
12159,7.44,3300
12160,7.44,3300
12161,7.44,3360
12162,7.44,3360
12163,7.44,3300
12164,7.44,3300
12165,7.44,3360
12166,7.44,3360
12167,7.44,3300
12168,7.44,3300
12169,7.44,3360
12170,7.44,3360
12171,7.44,3300
12172,7.44,3300
12173,7.44,3360
12174,7.44,3360
12175,7.44,3300
12176,7.44,3300
12177,7.44,3360
12178,7.44,3360
12179,7.44,3300
12180,7.44,3300
12181,7.44,3360
12182,7.44,3360
12183,7.44,3300
12184,7.44,3300
12185,7.44,3360
12186,7.44,3360
12187,7.44,3300
12188,7.44,3300
12189,7.44,3360
12190,7.44,3360
12191,7.44,3330
12192,7.44,3330
12193,7.44,3330
12194,7.44,3330
12195,7.44,3300
12196,7.44,3300
12197,7.44,3360
12198,7.44,3360
12199,7.44,3300
12200,7.44,3300
12201,7.44,3360
12202,7.44,3360
12203,7.44,3300
12204,7.44,3300
12205,7.44,3360
12206,7.44,3360
12207,7.44,3300
12208,7.44,3300
12209,7.44,3330
12210,7.44,3330
12211,7.44,3330
12212,7.44,3330
12213,7.44,3300
12214,7.44,3300
12215,7.44,3360
12216,7.44,3360
12217,7.44,3300
12218,7.44,3300
12219,7.44,3360
12220,7.44,3360
12221,7.44,3300
12222,7.44,3300
12223,7.44,3360
12224,7.44,3360
12225,7.44,3300
12226,7.44,3300
12227,7.44,3330
12228,7.44,3330
12229,7.44,3330
12230,7.44,3330
12231,7.44,3300
12232,7.44,3300
12233,7.44,3360
12234,7.44,3360
12235,7.44,3300
12236,7.44,3300
12237,7.44,3330
12238,7.44,3330
12239,7.44,3330
12240,7.44,3330
12241,7.44,3300
12242,7.44,3300
12243,7.44,3360
12244,7.44,3360
12245,7.44,3300
12246,7.44,3300
12247,7.44,3300
12248,7.44,3300
12249,7.44,3360
12250,7.44,3360
12251,7.44,3300
12252,7.44,3300
12253,7.44,3390
12254,7.44,3390
12255,7.44,3300
12256,7.44,3300
12257,7.44,3360
12258,7.44,3360
12259,7.44,3300
12260,7.44,3300
12261,7.44,3330
12262,7.44,3330
12263,7.44,3330
12264,7.44,3330
12265,7.44,3360
12266,7.44,3360
12267,7.44,3300
12268,7.44,3300
12269,7.44,3360
12270,7.44,3360
12271,7.44,3300
12272,7.44,3300
12273,7.44,3360
12274,7.44,3360
12275,7.44,3300
12276,7.44,3300
12277,7.44,3360
12278,7.44,3360
12279,7.44,3330
12280,7.44,3330
12281,7.44,3330
12282,7.44,3330
12283,7.44,3360
12284,7.44,3360
12285,7.44,3300
12286,7.44,3300
12287,7.44,3360
12288,7.44,3360
12289,7.44,3300
12290,7.44,3300
12291,7.44,3360
12292,7.44,3360
12293,7.44,3300
12294,7.44,3300
12295,7.44,3360
12296,7.44,3360
12297,7.44,3300
12298,7.44,3300
12299,7.44,3360
12300,7.44,3360
12301,7.44,3360
12302,7.44,3360
12303,7.44,3300
12304,7.44,3300
12305,7.44,3360
12306,7.44,3360
12307,7.44,3360
12308,7.44,3360
12309,7.44,3300
12310,7.44,3300
12311,7.44,3360
12312,7.44,3360
12313,7.44,3390
12314,7.44,3390
12315,7.44,3330
12316,7.44,3330
12317,7.44,3360
12318,7.44,3360
12319,7.44,3300
12320,7.44,3300
12321,7.44,3360
12322,7.44,3360
12323,7.44,3360
12324,7.44,3360
12325,7.44,3300
12326,7.44,3300
12327,7.44,3360
12328,7.44,3360
12329,7.44,3330
12330,7.44,3330
12331,7.44,3360
12332,7.44,3360
12333,7.44,3300
12334,7.44,3300
12335,7.44,3360
12336,7.44,3360
12337,7.44,3300
12338,7.44,3300
12339,7.44,3360
12340,7.44,3360
12341,7.44,3330
12342,7.44,3330
12343,7.44,3330
12344,7.44,3330
12345,7.44,3360
12346,7.44,3360
12347,7.44,3300
12348,7.44,3300
12349,7.44,3360
12350,7.44,3360
12351,7.44,3300
12352,7.44,3300
12353,7.44,3360
12354,7.44,3360
12355,7.44,3300
12356,7.44,3300
12357,7.44,3360
12358,7.44,3360
12359,7.44,3360
12360,7.44,3360
12361,7.44,3300
12362,7.44,3300
12363,7.44,3360
12364,7.44,3360
12365,7.44,3300
12366,7.44,3300
12367,7.44,3360
12368,7.44,3360
12369,7.44,3300
12370,7.44,3300
12371,7.44,3360
12372,7.44,3360
12373,7.44,3300
12374,7.44,3300
12375,7.44,3360
12376,7.44,3360
12377,7.44,3300
12378,7.44,3300
12379,7.44,3360
12380,7.44,3360
12381,7.44,3300
12382,7.44,3300
12383,7.44,3360
12384,7.44,3360
12385,7.44,3300
12386,7.44,3300
12387,7.44,3360
12388,7.44,3360
12389,7.44,3330
12390,7.44,3330
12391,7.44,3360
12392,7.44,3360
12393,7.44,3300
12394,7.44,3300
12395,7.44,3360
12396,7.44,3360
12397,7.44,3300
12398,7.44,3300
12399,7.44,3360
12400,7.44,3360
12401,7.68,3420
12402,7.68,3420
12403,7.68,3420
12404,7.68,3420
12405,7.68,3420
12406,7.68,3420
12407,7.68,3420
12408,7.68,3420
12409,7.68,3420
12410,7.68,3420
12411,7.68,3420
12412,7.68,3420
12413,7.68,3420
12414,7.68,3420
12415,7.68,3420
12416,7.68,3420
12417,7.68,3420
12418,7.68,3420
12419,7.68,3420
12420,7.68,3420
12421,7.68,3420
12422,7.68,3420
12423,7.68,3450
12424,7.68,3450
12425,7.68,3450
12426,7.68,3450
12427,7.68,3420
12428,7.68,3420
12429,7.68,3420
12430,7.68,3420
12431,7.68,3420
12432,7.68,3420
12433,7.68,3420
12434,7.68,3420
12435,7.68,3450
12436,7.68,3450
12437,7.68,3450
12438,7.68,3450
12439,7.68,3450
12440,7.68,3450
12441,7.68,3450
12442,7.68,3450
12443,7.68,3450
12444,7.68,3450
12445,7.68,3420
12446,7.68,3420
12447,7.68,3420
12448,7.68,3420
12449,7.68,3420
12450,7.68,3420
12451,7.68,3420
12452,7.68,3420
12453,7.68,3420
12454,7.68,3420
12455,7.68,3420
12456,7.68,3420
12457,7.68,3420
12458,7.68,3420
12459,7.68,3420
12460,7.68,3420
12461,7.68,3420
12462,7.68,3420
12463,7.68,3420
12464,7.68,3420
12465,7.68,3420
12466,7.68,3420
12467,7.68,3420
12468,7.68,3420
12469,7.68,3420
12470,7.68,3420
12471,7.68,3420
12472,7.68,3420
12473,7.68,3420
12474,7.68,3420
12475,7.68,3420
12476,7.68,3420
12477,7.68,3420
12478,7.68,3420
12479,7.68,3390
12480,7.68,3390
12481,7.68,3420
12482,7.68,3420
12483,7.68,3390
12484,7.68,3390
12485,7.68,3420
12486,7.68,3420
12487,7.68,3420
12488,7.68,3420
12489,7.68,3420
12490,7.68,3420
12491,7.68,3450
12492,7.68,3450
12493,7.68,3420
12494,7.68,3420
12495,7.68,3450
12496,7.68,3450
12497,7.68,3420
12498,7.68,3420
12499,7.68,3420
12500,7.68,3420
12501,7.68,3420
12502,7.68,3420
12503,7.68,3420
12504,7.68,3420
12505,7.68,3420
12506,7.68,3420
12507,7.68,3420
12508,7.68,3420
12509,7.68,3420
12510,7.68,3420
12511,7.68,3420
12512,7.68,3420
12513,7.68,3420
12514,7.68,3420
12515,7.68,3480
12516,7.68,3480
12517,7.68,3420
12518,7.68,3420
12519,7.68,3420
12520,7.68,3420
12521,7.68,3420
12522,7.68,3420
12523,7.68,3420
12524,7.68,3420
12525,7.68,3420
12526,7.68,3420
12527,7.68,3420
12528,7.68,3420
12529,7.68,3420
12530,7.68,3420
12531,7.68,3420
12532,7.68,3420
12533,7.68,3420
12534,7.68,3420
12535,7.68,3420
12536,7.68,3420
12537,7.68,3420
12538,7.68,3420
12539,7.68,3450
12540,7.68,3450
12541,7.68,3450
12542,7.68,3450
12543,7.68,3420
12544,7.68,3420
12545,7.68,3420
12546,7.68,3420
12547,7.68,3420
12548,7.68,3420
12549,7.68,3420
12550,7.68,3420
12551,7.68,3420
12552,7.68,3420
12553,7.68,3420
12554,7.68,3420
12555,7.68,3420
12556,7.68,3420
12557,7.68,3420
12558,7.68,3420
12559,7.68,3420
12560,7.68,3420
12561,7.68,3420
12562,7.68,3420
12563,7.68,3420
12564,7.68,3420
12565,7.68,3420
12566,7.68,3420
12567,7.68,3420
12568,7.68,3420
12569,7.68,3420
12570,7.68,3420
12571,7.68,3420
12572,7.68,3420
12573,7.68,3420
12574,7.68,3420
12575,7.68,3420
12576,7.68,3420
12577,7.68,3420
12578,7.68,3420
12579,7.68,3420
12580,7.68,3420
12581,7.68,3420
12582,7.68,3420
12583,7.68,3420
12584,7.68,3420
12585,7.68,3420
12586,7.68,3420
12587,7.68,3420
12588,7.68,3420
12589,7.68,3420
12590,7.68,3420
12591,7.68,3420
12592,7.68,3420
12593,7.68,3420
12594,7.68,3420
12595,7.68,3420
12596,7.68,3420
12597,7.68,3420
12598,7.68,3420
12599,7.68,3420
12600,7.68,3420
12601,7.68,3420
12602,7.68,3420
12603,7.68,3420
12604,7.68,3420
12605,7.68,3420
12606,7.68,3420
12607,7.68,3450
12608,7.68,3450
12609,7.68,3450
12610,7.68,3450
12611,7.68,3420
12612,7.68,3420
12613,7.68,3420
12614,7.68,3420
12615,7.68,3390
12616,7.68,3390
12617,7.68,3420
12618,7.68,3420
12619,7.68,3420
12620,7.68,3420
12621,7.68,3420
12622,7.68,3420
12623,7.68,3450
12624,7.68,3450
12625,7.68,3450
12626,7.68,3450
12627,7.68,3420
12628,7.68,3420
12629,7.68,3420
12630,7.68,3420
12631,7.68,3450
12632,7.68,3450
12633,7.68,3420
12634,7.68,3420
12635,7.68,3390
12636,7.68,3390
12637,7.68,3390
12638,7.68,3390
12639,7.68,3420
12640,7.68,3420
12641,7.68,3420
12642,7.68,3420
12643,7.68,3420
12644,7.68,3420
12645,7.68,3420
12646,7.68,3420
12647,7.68,3420
12648,7.68,3420
12649,7.68,3420
12650,7.68,3420
12651,7.68,3420
12652,7.68,3420
12653,7.68,3420
12654,7.68,3420
12655,7.68,3420
12656,7.68,3420
12657,7.68,3420
12658,7.68,3420
12659,7.68,3420
12660,7.68,3420
12661,7.68,3390
12662,7.68,3390
12663,7.68,3420
12664,7.68,3420
12665,7.68,3420
12666,7.68,3420
12667,7.68,3420
12668,7.68,3420
12669,7.68,3420
12670,7.68,3420
12671,7.68,3420
12672,7.68,3420
12673,7.68,3420
12674,7.68,3420
12675,7.68,3390
12676,7.68,3390
12677,7.68,3420
12678,7.68,3420
12679,7.68,3450
12680,7.68,3450
12681,7.68,3420
12682,7.68,3420
12683,7.68,3420
12684,7.68,3420
12685,7.68,3420
12686,7.68,3420
12687,7.68,3420
12688,7.68,3420
12689,7.68,3450
12690,7.68,3450
12691,7.68,3420
12692,7.68,3420
12693,7.68,3420
12694,7.68,3420
12695,7.68,3420
12696,7.68,3420
12697,7.68,3420
12698,7.68,3420
12699,7.68,3420
12700,7.68,3420
12701,7.68,3450
12702,7.68,3450
12703,7.68,3450
12704,7.68,3450
12705,7.68,3420
12706,7.68,3420
12707,7.68,3420
12708,7.68,3420
12709,7.68,3420
12710,7.68,3420
12711,7.68,3420
12712,7.68,3420
12713,7.68,3420
12714,7.68,3420
12715,7.68,3450
12716,7.68,3450
12717,7.68,3450
12718,7.68,3450
12719,7.68,3420
12720,7.68,3420
12721,7.68,3420
12722,7.68,3420
12723,7.68,3420
12724,7.68,3420
12725,7.68,3420
12726,7.68,3420
12727,7.68,3420
12728,7.68,3420
12729,7.68,3420
12730,7.68,3420
12731,7.68,3450
12732,7.68,3450
12733,7.68,3450
12734,7.68,3450
12735,7.68,3420
12736,7.68,3420
12737,7.68,3420
12738,7.68,3420
12739,7.68,3420
12740,7.68,3420
12741,7.68,3420
12742,7.68,3420
12743,7.68,3420
12744,7.68,3420
12745,7.68,3420
12746,7.68,3420
12747,7.68,3420
12748,7.68,3420
12749,7.68,3420
12750,7.68,3420
12751,7.68,3450
12752,7.68,3450
12753,7.68,3450
12754,7.68,3450
12755,7.68,3420
12756,7.68,3420
12757,7.68,3420
12758,7.68,3420
12759,7.68,3420
12760,7.68,3420
12761,7.68,3420
12762,7.68,3420
12763,7.68,3420
12764,7.68,3420
12765,7.68,3480
12766,7.68,3480
12767,7.68,3420
12768,7.68,3420
12769,7.68,3420
12770,7.68,3420
12771,7.68,3420
12772,7.68,3420
12773,7.68,3420
12774,7.68,3420
12775,7.68,3480
12776,7.68,3480
12777,7.68,3420
12778,7.68,3420
12779,7.68,3420
12780,7.68,3420
12781,7.68,3420
12782,7.68,3420
12783,7.68,3420
12784,7.68,3420
12785,7.68,3420
12786,7.68,3420
12787,7.68,3420
12788,7.68,3420
12789,7.68,3480
12790,7.68,3480
12791,7.68,3420
12792,7.68,3420
12793,7.68,3420
12794,7.68,3420
12795,7.68,3420
12796,7.68,3420
12797,7.68,3480
12798,7.68,3480
12799,7.68,3450
12800,7.68,3450
12801,7.92,3570
12802,7.92,3570
12803,7.92,3540
12804,7.92,3540
12805,7.92,3600
12806,7.92,3600
12807,7.92,3540
12808,7.92,3540
12809,7.92,3600
12810,7.92,3600
12811,7.92,3540
12812,7.92,3540
12813,7.92,3600
12814,7.92,3600
12815,7.92,3570
12816,7.92,3570
12817,7.92,3600
12818,7.92,3600
12819,7.92,3540
12820,7.92,3540
12821,7.92,3570
12822,7.92,3570
12823,7.92,3570
12824,7.92,3570
12825,7.92,3540
12826,7.92,3540
12827,7.92,3540
12828,7.92,3540
12829,7.92,3600
12830,7.92,3600
12831,7.92,3540
12832,7.92,3540
12833,7.92,3540
12834,7.92,3540
12835,7.92,3600
12836,7.92,3600
12837,7.92,3540
12838,7.92,3540
12839,7.92,3540
12840,7.92,3540
12841,7.92,3570
12842,7.92,3570
12843,7.92,3570
12844,7.92,3570
12845,7.92,3540
12846,7.92,3540
12847,7.92,3540
12848,7.92,3540
12849,7.92,3600
12850,7.92,3600
12851,7.92,3570
12852,7.92,3570
12853,7.92,3540
12854,7.92,3540
12855,7.92,3540
12856,7.92,3540
12857,7.92,3600
12858,7.92,3600
12859,7.92,3540
12860,7.92,3540
12861,7.92,3540
12862,7.92,3540
12863,7.92,3540
12864,7.92,3540
12865,7.92,3600
12866,7.92,3600
12867,7.92,3540
12868,7.92,3540
12869,7.92,3540
12870,7.92,3540
12871,7.92,3540
12872,7.92,3540
12873,7.92,3600
12874,7.92,3600
12875,7.92,3540
12876,7.92,3540
12877,7.92,3540
12878,7.92,3540
12879,7.92,3570
12880,7.92,3570
12881,7.92,3570
12882,7.92,3570
12883,7.92,3570
12884,7.92,3570
12885,7.92,3540
12886,7.92,3540
12887,7.92,3600
12888,7.92,3600
12889,7.92,3540
12890,7.92,3540
12891,7.92,3570
12892,7.92,3570
12893,7.92,3600
12894,7.92,3600
12895,7.92,3540
12896,7.92,3540
12897,7.92,3570
12898,7.92,3570
12899,7.92,3570
12900,7.92,3570
12901,7.92,3570
12902,7.92,3570
12903,7.92,3540
12904,7.92,3540
12905,7.92,3540
12906,7.92,3540
12907,7.92,3570
12908,7.92,3570
12909,7.92,3570
12910,7.92,3570
12911,7.92,3540
12912,7.92,3540
12913,7.92,3540
12914,7.92,3540
12915,7.92,3540
12916,7.92,3540
12917,7.92,3540
12918,7.92,3540
12919,7.92,3600
12920,7.92,3600
12921,7.92,3540
12922,7.92,3540
12923,7.92,3540
12924,7.92,3540
12925,7.92,3540
12926,7.92,3540
12927,7.92,3540
12928,7.92,3540
12929,7.92,3540
12930,7.92,3540
12931,7.92,3600
12932,7.92,3600
12933,7.92,3540
12934,7.92,3540
12935,7.92,3540
12936,7.92,3540
12937,7.92,3540
12938,7.92,3540
12939,7.92,3600
12940,7.92,3600
12941,7.92,3540
12942,7.92,3540
12943,7.92,3540
12944,7.92,3540
12945,7.92,3600
12946,7.92,3600
12947,7.92,3540
12948,7.92,3540
12949,7.92,3630
12950,7.92,3630
12951,7.92,3540
12952,7.92,3540
12953,7.92,3540
12954,7.92,3540
12955,7.92,3600
12956,7.92,3600
12957,7.92,3570
12958,7.92,3570
12959,7.92,3600
12960,7.92,3600
12961,7.92,3540
12962,7.92,3540
12963,7.92,3600
12964,7.92,3600
12965,7.92,3540
12966,7.92,3540
12967,7.92,3540
12968,7.92,3540
12969,7.92,3600
12970,7.92,3600
12971,7.92,3540
12972,7.92,3540
12973,7.92,3630
12974,7.92,3630
12975,7.92,3540
12976,7.92,3540
12977,7.92,3600
12978,7.92,3600
12979,7.92,3540
12980,7.92,3540
12981,7.92,3600
12982,7.92,3600
12983,7.92,3540
12984,7.92,3540
12985,7.92,3600
12986,7.92,3600
12987,7.92,3540
12988,7.92,3540
12989,7.92,3600
12990,7.92,3600
12991,7.92,3570
12992,7.92,3570
12993,7.92,3570
12994,7.92,3570
12995,7.92,3600
12996,7.92,3600
12997,7.92,3540
12998,7.92,3540
12999,7.92,3600
13000,7.92,3600
13001,7.92,3540
13002,7.92,3540
13003,7.92,3600
13004,7.92,3600
13005,7.92,3540
13006,7.92,3540
13007,7.92,3600
13008,7.92,3600
13009,7.92,3540
13010,7.92,3540
13011,7.92,3600
13012,7.92,3600
13013,7.92,3540
13014,7.92,3540
13015,7.92,3600
13016,7.92,3600
13017,7.92,3540
13018,7.92,3540
13019,7.92,3570
13020,7.92,3570
13021,7.92,3570
13022,7.92,3570
13023,7.92,3540
13024,7.92,3540
13025,7.92,3570
13026,7.92,3570
13027,7.92,3570
13028,7.92,3570
13029,7.92,3540
13030,7.92,3540
13031,7.92,3570
13032,7.92,3570
13033,7.92,3570
13034,7.92,3570
13035,7.92,3540
13036,7.92,3540
13037,7.92,3570
13038,7.92,3570
13039,7.92,3570
13040,7.92,3570
13041,7.92,3540
13042,7.92,3540
13043,7.92,3600
13044,7.92,3600
13045,7.92,3630
13046,7.92,3630
13047,7.92,3600
13048,7.92,3600
13049,7.92,3570
13050,7.92,3570
13051,7.92,3630
13052,7.92,3630
13053,7.92,3540
13054,7.92,3540
13055,7.92,3600
13056,7.92,3600
13057,7.92,3570
13058,7.92,3570
13059,7.92,3600
13060,7.92,3600
13061,7.92,3600
13062,7.92,3600
13063,7.92,3570
13064,7.92,3570
13065,7.92,3600
13066,7.92,3600
13067,7.92,3540
13068,7.92,3540
13069,7.92,3540
13070,7.92,3540
13071,7.92,3600
13072,7.92,3600
13073,7.92,3540
13074,7.92,3540
13075,7.92,3600
13076,7.92,3600
13077,7.92,3540
13078,7.92,3540
13079,7.92,3540
13080,7.92,3540
13081,7.92,3600
13082,7.92,3600
13083,7.92,3540
13084,7.92,3540
13085,7.92,3570
13086,7.92,3570
13087,7.92,3600
13088,7.92,3600
13089,7.92,3570
13090,7.92,3570
13091,7.92,3540
13092,7.92,3540
13093,7.92,3600
13094,7.92,3600
13095,7.92,3540
13096,7.92,3540
13097,7.92,3540
13098,7.92,3540
13099,7.92,3600
13100,7.92,3600
13101,7.92,3540
13102,7.92,3540
13103,7.92,3600
13104,7.92,3600
13105,7.92,3540
13106,7.92,3540
13107,7.92,3540
13108,7.92,3540
13109,7.92,3600
13110,7.92,3600
13111,7.92,3540
13112,7.92,3540
13113,7.92,3600
13114,7.92,3600
13115,7.92,3540
13116,7.92,3540
13117,7.92,3600
13118,7.92,3600
13119,7.92,3540
13120,7.92,3540
13121,7.92,3600
13122,7.92,3600
13123,7.92,3540
13124,7.92,3540
13125,7.92,3600
